12774,12775,12749,1
4389,4420,4443,1
4389,4420,4443,1
13558,16458,16473,1
13558,16458,16473,1
7017,6988,7028,1
7017,6988,7028,1
11491,11471,3300,1
11491,11471,3300,1
4452,2908,4470,1
4452,2908,4470,1
4452,2908,2887,1
4452,2908,2887,1
2911,5267,5215,1
2911,5267,5215,1
3084,6471,6450,1
3084,6471,6450,1
11691,12783,11728,1
11691,12783,11728,1
2270,1435,3082,1
2270,1435,3082,1
12783,12743,12766,1
12783,12743,12766,1
15885,9588,15892,1
15885,9588,15892,1
15835,15885,15892,1
15835,15885,15892,1
15167,2911,5215,1
15167,2911,5215,1
9457,1738,2661,1
9457,1738,2661,1
6472,825,6437,1
6472,825,6437,1
7850,7802,7783,1
7850,7802,7783,1
846,6437,830,1
846,6437,830,1
3157,3142,3116,1
3157,3142,3116,1
852,827,6443,1
852,827,6443,1
6047,6012,312,1
6047,6012,312,1
15639,11138,11116,1
15639,11138,11116,1
7020,15532,7058,1
7020,15532,7058,1
9413,11744,9378,1
9413,11744,9378,1
6489,6529,2844,1
6489,6529,2844,1
7776,7793,12802,1
7776,7793,12802,1
2713,2341,2730,1
2713,2341,2730,1
6032,6050,6015,1
6032,6050,6015,1
2474,12347,12905,1
2474,12347,12905,1
1894,16328,247,1
1894,16328,247,1
6483,6502,6463,1
6483,6502,6463,1
5164,5232,2826,1
5164,5232,2826,1
6507,6487,792,1
6507,6487,792,1
17062,241,632,1
17062,241,632,1
443,2815,6458,1
443,2815,6458,1
14974,4279,14986,1
14974,4279,14986,1
7064,4279,14986,1
7064,4279,14986,1
6518,6495,767,1
6518,6495,767,1
10034,10227,3630,1
10034,10227,3630,1
10084,10175,10138,1
10084,10175,10138,1
10084,10121,10138,1
10084,10121,10138,1
6487,6446,6466,1
6487,6446,6466,1
4636,4599,990,1
4636,4599,990,1
7573,16345,7552,1
7573,16345,7552,1
15099,6745,6793,1
15099,6745,6793,1
9489,15881,9509,1
9489,15881,9509,1
4581,4601,4639,1
4581,4601,4639,1
12013,11979,12648,1
12013,11979,12648,1
15570,8519,8693,1
15570,8519,8693,1
10703,13658,10723,1
10703,13658,10723,1
4277,12784,12766,1
4277,12784,12766,1
5676,6176,1760,1
5676,6176,1760,1
126,7026,4171,1
126,7026,4171,1
853,6486,6464,1
853,6486,6464,1
6486,834,6464,1
6486,834,6464,1
834,732,6486,1
834,732,6486,1
3507,14477,11627,1
3507,14477,11627,1
11888,8000,11869,1
11888,8000,11869,1
2062,2049,5233,1
2062,2049,5233,1
2062,2135,2049,1
2062,2135,2049,1
2879,2910,2966,1
2879,2910,2966,1
8427,2067,3777,1
8427,2067,3777,1
8375,8346,8226,1
8375,8346,8226,1
10174,10064,10328,1
10174,10064,10328,1
4404,3451,3449,1
4404,3451,3449,1
16985,15994,14542,1
16985,15994,14542,1
6506,6487,6446,1
6506,6487,6446,1
2829,2870,2836,1
2829,2870,2836,1
3174,1842,1798,1
3174,1842,1798,1
856,857,1751,1
856,857,1751,1
14228,4020,1342,1
14228,4020,1342,1
2362,423,15955,1
2362,423,15955,1
856,837,857,1
856,837,857,1
7385,2360,2397,1
7385,2360,2397,1
4277,12801,12784,1
4277,12801,12784,1
580,2299,2829,1
580,2299,2829,1
616,17062,1238,1
616,17062,1238,1
13065,3152,2263,1
13065,3152,2263,1
9931,9914,15316,1
9931,9914,15316,1
5121,14140,14483,1
5121,14140,14483,1
4501,3840,1882,1
4501,3840,1882,1
9014,10963,3681,1
9014,10963,3681,1
4470,9482,2908,1
4470,9482,2908,1
3582,7723,3593,1
3582,7723,3593,1
2949,2898,385,1
2949,2898,385,1
6472,6451,845,1
6472,6451,845,1
6473,6451,845,1
6473,6451,845,1
7210,7190,7161,1
7210,7190,7161,1
934,6011,2671,1
934,6011,2671,1
2649,2623,2664,1
2649,2623,2664,1
8504,14851,8604,1
8504,14851,8604,1
2433,2443,2503,1
2433,2443,2503,1
789,721,807,1
789,721,807,1
6477,2593,848,1
6477,2593,848,1
8572,14851,8593,1
8572,14851,8593,1
1787,6519,6496,1
1787,6519,6496,1
8671,8704,12268,1
8671,8704,12268,1
6336,6344,15620,1
6336,6344,15620,1
6369,6336,15620,1
6369,6336,15620,1
5136,5126,7752,1
5136,5126,7752,1
14912,14911,14893,1
14912,14911,14893,1
4279,14912,14911,1
4279,14912,14911,1
7443,7457,2073,1
7443,7457,2073,1
7399,7443,7457,1
7399,7443,7457,1
928,902,955,1
928,902,955,1
10987,16962,916,1
10987,16962,916,1
916,10726,16962,1
916,10726,16962,1
954,956,941,1
954,956,941,1
10822,10617,16016,1
10822,10617,16016,1
10513,16016,5925,1
10513,16016,5925,1
10790,10513,16016,1
10790,10513,16016,1
5863,5824,5883,1
5863,5824,5883,1
13073,11663,12594,1
13073,11663,12594,1
11834,11898,11785,1
11834,11898,11785,1
1343,1278,6019,1
1343,1278,6019,1
2626,2682,2696,1
2626,2682,2696,1
8593,14851,8583,1
8593,14851,8583,1
2927,2929,2918,1
2927,2929,2918,1
4834,4812,4766,1
4834,4812,4766,1
616,374,17062,1
616,374,17062,1
8304,8315,8335,1
8304,8315,8335,1
5247,2976,8924,1
5247,2976,8924,1
9717,9695,15095,1
9717,9695,15095,1
4907,8983,8964,1
4907,8983,8964,1
16376,16394,9908,1
16376,16394,9908,1
2054,355,2037,1
2054,355,2037,1
16866,16854,13861,1
16866,16854,13861,1
8056,9256,9220,1
8056,9256,9220,1
8961,1031,8934,1
8961,1031,8934,1
1016,1000,8910,1
1016,1000,8910,1
657,1482,608,1
657,1482,608,1
423,2346,684,1
423,2346,684,1
2063,428,2050,1
2063,428,2050,1
11280,11312,11271,1
11280,11312,11271,1
4916,4901,4849,1
4916,4901,4849,1
10527,16270,16245,1
10527,16270,16245,1
2286,2732,2747,1
2286,2732,2747,1
6532,6508,6559,1
6532,6508,6559,1
1489,2109,2031,1
1489,2109,2031,1
2973,2963,9485,1
2973,2963,9485,1
9497,2973,9485,1
9497,2973,9485,1
1148,1687,633,1
1148,1687,633,1
3331,181,3346,1
3331,181,3346,1
954,708,16326,1
954,708,16326,1
5151,312,6030,1
5151,312,6030,1
2260,3319,1915,1
2260,3319,1915,1
5824,5969,5863,1
5824,5969,5863,1
1112,9490,4852,1
1112,9490,4852,1
3772,3734,3759,1
3772,3734,3759,1
10283,10487,10054,1
10283,10487,10054,1
4059,1005,2778,1
4059,1005,2778,1
8951,4817,4798,1
8951,4817,4798,1
4778,8951,4798,1
4778,8951,4798,1
1129,1219,1204,1
1129,1219,1204,1
8996,8387,8972,1
8996,8387,8972,1
11374,6825,11360,1
11374,6825,11360,1
468,1064,2873,1
468,1064,2873,1
1168,1112,1187,1
1168,1112,1187,1
13861,11109,16866,1
13861,11109,16866,1
8933,4838,4799,1
8933,4838,4799,1
8933,1218,4838,1
8933,1218,4838,1
10186,10170,10100,1
10186,10170,10100,1
5220,452,1428,1
5220,452,1428,1
11820,11804,11849,1
11820,11804,11849,1
9544,9528,9496,1
9544,9528,9496,1
8838,5844,13495,1
8838,5844,13495,1
11263,11206,11522,1
11263,11206,11522,1
7977,8067,9340,1
7977,8067,9340,1
2461,560,2477,1
2461,560,2477,1
10135,8646,10228,1
10135,8646,10228,1
13033,8710,12994,1
13033,8710,12994,1
2963,2973,9515,1
2963,2973,9515,1
3855,6536,6571,1
3855,6536,6571,1
121,16919,1142,1
121,16919,1142,1
12647,12630,5547,1
12647,12630,5547,1
12671,12647,5547,1
12671,12647,5547,1
399,1583,1570,1
399,1583,1570,1
11854,11907,11863,1
11854,11907,11863,1
11854,1716,11863,1
11854,1716,11863,1
8261,8279,8223,1
8261,8279,8223,1
15853,5222,1410,1
15853,5222,1410,1
13177,13211,13234,1
13177,13211,13234,1
13177,5188,13211,1
13177,5188,13211,1
16367,600,16382,1
16367,600,16382,1
5175,5148,308,1
5175,5148,308,1
1185,1167,1141,1
1185,1167,1141,1
1083,3665,1105,1
1083,3665,1105,1
5812,5791,5850,1
5812,5791,5850,1
6510,2878,2846,1
6510,2878,2846,1
11434,13604,11414,1
11434,13604,11414,1
3319,3554,425,1
3319,3554,425,1
7664,7705,7719,1
7664,7705,7719,1
9686,9672,6600,1
9686,9672,6600,1
3719,1230,3738,1
3719,1230,3738,1
13607,13617,13640,1
13607,13617,13640,1
3529,13074,11018,1
3529,13074,11018,1
10950,13074,11018,1
10950,13074,11018,1
12895,12912,4987,1
12895,12912,4987,1
3720,6160,5270,1
3720,6160,5270,1
8909,2637,8946,1
8909,2637,8946,1
4899,4885,4912,1
4899,4885,4912,1
4243,4885,4912,1
4243,4885,4912,1
588,1531,1552,1
588,1531,1552,1
1094,4835,4791,1
1094,4835,4791,1
7990,15408,15442,1
7990,15408,15442,1
11332,3885,11387,1
11332,3885,11387,1
16545,13201,11216,1
16545,13201,11216,1
7585,3870,3883,1
7585,3870,3883,1
3150,7585,3870,1
3150,7585,3870,1
2805,9462,4434,1
2805,9462,4434,1
9175,8083,8092,1
9175,8083,8092,1
2704,1234,178,1
2704,1234,178,1
4776,3783,8906,1
4776,3783,8906,1
8846,8822,5499,1
8846,8822,5499,1
6045,6068,5995,1
6045,6068,5995,1
5151,6046,6069,1
5151,6046,6069,1
14499,14181,13796,1
14499,14181,13796,1
12338,12476,8710,1
12338,12476,8710,1
7744,13580,7838,1
7744,13580,7838,1
1707,989,104,1
1707,989,104,1
2718,6019,1278,1
2718,6019,1278,1
2875,16668,4127,1
2875,16668,4127,1
15380,15397,15416,1
15380,15397,15416,1
12119,471,3385,1
12119,471,3385,1
3354,471,3385,1
3354,471,3385,1
4779,4809,970,1
4779,4809,970,1
8968,1147,8952,1
8968,1147,8952,1
4760,9574,9591,1
4760,9574,9591,1
9537,9574,9591,1
9537,9574,9591,1
2615,12081,1930,1
2615,12081,1930,1
4936,4886,4901,1
4936,4886,4901,1
9008,4662,4675,1
9008,4662,4675,1
4694,9008,4675,1
4694,9008,4675,1
4875,6214,9017,1
4875,6214,9017,1
8998,6214,9017,1
8998,6214,9017,1
11892,11938,4261,1
11892,11938,4261,1
4061,4080,12535,1
4061,4080,12535,1
15808,15874,7947,1
15808,15874,7947,1
469,2767,482,1
469,2767,482,1
2750,1006,1004,1
2750,1006,1004,1
2821,4061,4081,1
2821,4061,4081,1
2351,7430,7409,1
2351,7430,7409,1
15181,10538,14650,1
15181,10538,14650,1
15181,10538,10954,1
15181,10538,10954,1
5490,8075,5433,1
5490,8075,5433,1
8137,5493,5469,1
8137,5493,5469,1
8265,8335,8317,1
8265,8335,8317,1
3941,3899,3960,1
3941,3899,3960,1
16777,9040,16730,1
16777,9040,16730,1
9520,4185,9466,1
9520,4185,9466,1
9491,9520,9466,1
9491,9520,9466,1
7062,7031,16822,1
7062,7031,16822,1
10547,9924,9912,1
10547,9924,9912,1
3451,416,3459,1
3451,416,3459,1
2889,1651,6245,1
2889,1651,6245,1
8985,6201,9006,1
8985,6201,9006,1
8650,8637,8850,1
8650,8637,8850,1
13372,11549,11566,1
13372,11549,11566,1
2136,6639,3236,1
2136,6639,3236,1
2136,3223,3236,1
2136,3223,3236,1
6691,8040,14594,1
6691,8040,14594,1
14627,6691,8040,1
14627,6691,8040,1
14062,13071,16216,1
14062,13071,16216,1
7318,14718,13519,1
7318,14718,13519,1
16609,13516,14699,1
16609,13516,14699,1
4948,4265,4981,1
4948,4265,4981,1
4948,4961,4265,1
4948,4961,4265,1
10106,3626,10126,1
10106,3626,10126,1
10143,3626,10126,1
10143,3626,10126,1
6410,12242,6339,1
6410,12242,6339,1
3279,11676,3264,1
3279,11676,3264,1
6150,2108,6114,1
6150,2108,6114,1
9067,8388,9054,1
9067,8388,9054,1
9067,16735,9054,1
9067,16735,9054,1
1183,1008,1508,1
1183,1008,1508,1
1139,1008,1508,1
1139,1008,1508,1
652,1008,994,1
652,1008,994,1
12964,12710,12643,1
12964,12710,12643,1
12338,8746,12476,1
12338,8746,12476,1
4479,6161,4182,1
4479,6161,4182,1
4479,1027,6161,1
4479,1027,6161,1
14868,13272,13175,1
14868,13272,13175,1
1838,3780,3796,1
1838,3780,3796,1
237,1139,1009,1
237,1139,1009,1
8764,14550,8781,1
8764,14550,8781,1
4807,6138,4810,1
4807,6138,4810,1
1218,8932,8918,1
1218,8932,8918,1
8933,1218,8918,1
8933,1218,8918,1
4832,1094,4796,1
4832,1094,4796,1
4812,1094,4796,1
4812,1094,4796,1
3696,3710,3724,1
3696,3710,3724,1
15122,15141,10663,1
15122,15141,10663,1
2887,4469,6607,1
2887,4469,6607,1
2887,2908,4469,1
2887,2908,4469,1
8951,1218,4817,1
8951,1218,4817,1
3825,3099,3775,1
3825,3099,3775,1
3825,3099,14855,1
3825,3099,14855,1
6550,6512,2902,1
6550,6512,2902,1
6699,15097,4230,1
6699,15097,4230,1
12766,12784,11691,1
12766,12784,11691,1
9511,7876,9498,1
9511,7876,9498,1
10223,10204,11313,1
10223,10204,11313,1
6460,825,6437,1
6460,825,6437,1
9498,7887,7876,1
9498,7887,7876,1
9818,9753,9775,1
9818,9753,9775,1
4901,4886,4917,1
4901,4886,4917,1
12111,10448,8219,1
12111,10448,8219,1
7949,4331,4324,1
7949,4331,4324,1
4868,4974,4892,1
4868,4974,4892,1
10622,5918,8838,1
10622,5918,8838,1
7732,7753,3423,1
7732,7753,3423,1
7701,11630,10648,1
7701,11630,10648,1
10327,13335,13146,1
10327,13335,13146,1
4093,1024,2737,1
4093,1024,2737,1
1024,1005,2737,1
1024,1005,2737,1
2727,2266,13744,1
2727,2266,13744,1
13537,6174,6230,1
13537,6174,6230,1
10080,10057,10090,1
10080,10057,10090,1
16565,14512,16092,1
16565,14512,16092,1
16887,16878,16092,1
16887,16878,16092,1
5186,273,5172,1
5186,273,5172,1
1005,1024,2778,1
1005,1024,2778,1
6419,12222,12608,1
6419,12222,12608,1
11287,10207,11313,1
11287,10207,11313,1
9080,9111,9137,1
9080,9111,9137,1
8497,8511,8522,1
8497,8511,8522,1
8497,8534,8522,1
8497,8534,8522,1
651,1009,1028,1
651,1009,1028,1
449,6181,5185,1
449,6181,5185,1
7062,7086,7070,1
7062,7086,7070,1
14119,14129,7750,1
14119,14129,7750,1
4486,2907,6598,1
4486,2907,6598,1
8483,8500,8465,1
8483,8500,8465,1
10769,10719,10782,1
10769,10719,10782,1
12542,15258,12543,1
12542,15258,12543,1
16751,16780,16781,1
16751,16780,16781,1
16751,16736,16781,1
16751,16736,16781,1
1513,1566,1498,1
1513,1566,1498,1
3456,13803,13789,1
3456,13803,13789,1
9894,9981,9882,1
9894,9981,9882,1
4825,4880,4860,1
4825,4880,4860,1
4825,4879,4860,1
4825,4879,4860,1
4851,1147,8968,1
4851,1147,8968,1
3423,7713,7733,1
3423,7713,7733,1
2954,11736,11745,1
2954,11736,11745,1
8906,3707,2714,1
8906,3707,2714,1
4776,8906,3707,1
4776,8906,3707,1
7438,7453,7476,1
7438,7453,7476,1
13808,3456,13789,1
13808,3456,13789,1
11073,11052,7749,1
11073,11052,7749,1
9482,9492,2853,1
9482,9492,2853,1
2903,9482,2853,1
2903,9482,2853,1
9476,2674,2827,1
9476,2674,2827,1
9431,16681,9416,1
9431,16681,9416,1
2712,2752,2740,1
2712,2752,2740,1
8938,3738,3740,1
8938,3738,3740,1
3719,3738,3740,1
3719,3738,3740,1
12855,12839,12878,1
12855,12839,12878,1
15874,15492,7947,1
15874,15492,7947,1
8929,3659,2669,1
8929,3659,2669,1
6639,3236,5233,1
6639,3236,5233,1
6025,1504,6026,1
6025,1504,6026,1
1020,4952,4935,1
1020,4952,4935,1
4965,1020,4952,1
4965,1020,4952,1
8919,4819,2714,1
8919,4819,2714,1
4808,4798,1128,1
4808,4798,1128,1
6181,6208,5192,1
6181,6208,5192,1
10507,10512,8674,1
10507,10512,8674,1
8064,8026,8049,1
8064,8026,8049,1
6217,6201,8985,1
6217,6201,8985,1
11249,10308,11296,1
11249,10308,11296,1
4764,9018,4830,1
4764,9018,4830,1
14735,11660,15289,1
14735,11660,15289,1
16470,4846,16499,1
16470,4846,16499,1
8917,1012,8931,1
8917,1012,8931,1
14648,14626,9789,1
14648,14626,9789,1
3756,3676,8943,1
3756,3676,8943,1
3756,3676,3733,1
3756,3676,3733,1
997,8953,8966,1
997,8953,8966,1
8918,8932,1012,1
8918,8932,1012,1
4954,12244,12260,1
4954,12244,12260,1
8073,8109,8128,1
8073,8109,8128,1
10058,10379,3646,1
10058,10379,3646,1
2633,4866,2621,1
2633,4866,2621,1
2633,4866,1190,1
2633,4866,1190,1
12783,12766,11691,1
12783,12766,11691,1
3797,8941,8923,1
3797,8941,8923,1
8997,8972,1836,1
8997,8972,1836,1
12239,12256,4746,1
12239,12256,4746,1
12239,12256,1790,1
12239,12256,1790,1
8979,9470,2672,1
8979,9470,2672,1
8962,8979,2673,1
8962,8979,2673,1
8962,8944,8979,1
8962,8944,8979,1
3797,8941,8906,1
3797,8941,8906,1
2672,8944,8979,1
2672,8944,8979,1
8900,10457,2184,1
8900,10457,2184,1
8943,3676,8923,1
8943,3676,8923,1
1876,8553,8538,1
1876,8553,8538,1
13232,3996,12975,1
13232,3996,12975,1
2242,9034,9010,1
2242,9034,9010,1
8961,997,8953,1
8961,997,8953,1
8723,8704,7976,1
8723,8704,7976,1
9059,7940,9074,1
9059,7940,9074,1
3777,359,3784,1
3777,359,3784,1
4937,15494,991,1
4937,15494,991,1
15797,15828,15842,1
15797,15828,15842,1
6557,17063,2875,1
6557,17063,2875,1
3773,3760,3800,1
3773,3760,3800,1
13299,12317,3998,1
13299,12317,3998,1
12984,12317,3998,1
12984,12317,3998,1
12673,6145,12654,1
12673,6145,12654,1
12673,6145,11626,1
12673,6145,11626,1
15430,6879,15448,1
15430,6879,15448,1
15706,9021,9034,1
15706,9021,9034,1
8928,8947,2636,1
8928,8947,2636,1
9030,8964,8988,1
9030,8964,8988,1
3686,3705,2715,1
3686,3705,2715,1
2715,1111,3686,1
2715,1111,3686,1
8927,8909,2637,1
8927,8909,2637,1
2835,6521,6523,1
2835,6521,6523,1
5904,5883,593,1
5904,5883,593,1
2080,2103,2047,1
2080,2103,2047,1
2080,2015,2103,1
2080,2015,2103,1
1928,1954,2613,1
1928,1954,2613,1
16527,11440,10269,1
16527,11440,10269,1
229,1101,3664,1
229,1101,3664,1
3657,1101,3664,1
3657,1101,3664,1
3331,12005,380,1
3331,12005,380,1
14850,11017,10951,1
14850,11017,10951,1
10998,11017,10951,1
10998,11017,10951,1
7253,7229,7211,1
7253,7229,7211,1
969,6385,6369,1
969,6385,6369,1
7775,5146,5129,1
7775,5146,5129,1
7401,7442,7418,1
7401,7442,7418,1
1191,4765,4826,1
1191,4765,4826,1
2808,2927,2992,1
2808,2927,2992,1
3666,3660,1085,1
3666,3660,1085,1
8387,8437,8402,1
8387,8437,8402,1
4767,4847,4827,1
4767,4847,4827,1
11437,11177,11415,1
11437,11177,11415,1
11422,11488,11472,1
11422,11488,11472,1
7571,3149,7508,1
7571,3149,7508,1
8901,15348,15786,1
8901,15348,15786,1
3683,2602,1715,1
3683,2602,1715,1
3971,13264,15114,1
3971,13264,15114,1
4841,1055,4859,1
4841,1055,4859,1
1205,963,1222,1
1205,963,1222,1
3700,3679,871,1
3700,3679,871,1
2078,14409,2100,1
2078,14409,2100,1
8992,8930,9012,1
8992,8930,9012,1
8992,8969,8930,1
8992,8969,8930,1
4460,4438,3111,1
4460,4438,3111,1
16659,8130,8077,1
16659,8130,8077,1
15412,16659,8077,1
15412,16659,8077,1
12052,6719,7964,1
12052,6719,7964,1
4122,5460,15103,1
4122,5460,15103,1
7278,4122,5460,1
7278,4122,5460,1
13266,13247,3902,1
13266,13247,3902,1
12682,15572,12646,1
12682,15572,12646,1
5453,8136,8100,1
5453,8136,8100,1
2986,9503,9515,1
2986,9503,9515,1
1961,3329,1921,1
1961,3329,1921,1
3341,1961,1921,1
3341,1961,1921,1
1510,669,1544,1
1510,669,1544,1
11148,11163,11531,1
11148,11163,11531,1
10483,12540,15992,1
10483,12540,15992,1
10465,16192,14541,1
10465,16192,14541,1
11960,9795,1087,1
11960,9795,1087,1
4822,4903,4881,1
4822,4903,4881,1
4822,4895,4881,1
4822,4895,4881,1
6053,6035,6158,1
6053,6035,6158,1
6091,6053,6158,1
6091,6053,6158,1
16423,16409,16395,1
16423,16409,16395,1
16423,6731,16395,1
16423,6731,16395,1
4817,4838,1218,1
4817,4838,1218,1
12540,15618,15992,1
12540,15618,15992,1
3671,1732,185,1
3671,1732,185,1
3671,1732,2704,1
3671,1732,2704,1
10100,10190,10858,1
10100,10190,10858,1
4770,8585,1188,1
4770,8585,1188,1
166,2704,3671,1
166,2704,3671,1
9461,2692,998,1
9461,2692,998,1
9395,7900,9371,1
9395,7900,9371,1
4080,4042,4061,1
4080,4042,4061,1
6529,17063,6541,1
6529,17063,6541,1
6917,16767,6934,1
6917,16767,6934,1
3407,3323,3476,1
3407,3323,3476,1
1822,1807,1758,1
1822,1807,1758,1
1822,1795,1807,1
1822,1795,1807,1
1999,1927,1952,1
1999,1927,1952,1
6546,1735,2958,1
6546,1735,2958,1
6105,6157,11815,1
6105,6157,11815,1
4835,4781,4853,1
4835,4781,4853,1
4865,4781,4853,1
4865,4781,4853,1
15705,10736,10888,1
15705,10736,10888,1
8392,5368,5354,1
8392,5368,5354,1
10036,10049,3646,1
10036,10049,3646,1
3811,6552,3848,1
3811,6552,3848,1
1948,2955,1987,1
1948,2955,1987,1
11235,11246,11352,1
11235,11246,11352,1
1245,3697,4754,1
1245,3697,4754,1
183,3682,174,1
183,3682,174,1
12319,12339,12297,1
12319,12339,12297,1
4722,4698,4743,1
4722,4698,4743,1
4179,6592,6605,1
4179,6592,6605,1
4179,6592,3111,1
4179,6592,3111,1
13780,14814,13889,1
13780,14814,13889,1
7392,6920,6942,1
7392,6920,6942,1
16106,16169,16154,1
16106,16169,16154,1
746,761,3685,1
746,761,3685,1
722,761,3685,1
722,761,3685,1
5063,5017,5031,1
5063,5017,5031,1
5063,6396,5017,1
5063,6396,5017,1
2586,3684,232,1
2586,3684,232,1
3289,11200,11544,1
3289,11200,11544,1
13097,8901,10397,1
13097,8901,10397,1
1127,1196,1084,1
1127,1196,1084,1
1196,1084,4820,1
1196,1084,4820,1
3700,871,422,1
3700,871,422,1
1797,3773,3787,1
1797,3773,3787,1
3686,1111,1083,1
3686,1111,1083,1
9644,9583,9630,1
9644,9583,9630,1
5288,2693,5289,1
5288,2693,5289,1
1192,6596,6606,1
1192,6596,6606,1
3696,3724,3711,1
3696,3724,3711,1
4771,1169,1188,1
4771,1169,1188,1
4771,1202,1188,1
4771,1202,1188,1
4438,1661,3692,1
4438,1661,3692,1
12014,15061,11984,1
12014,15061,11984,1
3741,3721,4776,1
3741,3721,4776,1
16283,16273,16209,1
16283,16273,16209,1
9364,1845,13596,1
9364,1845,13596,1
5799,5821,5749,1
5799,5821,5749,1
14156,5106,5135,1
14156,5106,5135,1
2947,2865,2930,1
2947,2865,2930,1
1882,3839,4501,1
1882,3839,4501,1
13091,7105,7209,1
13091,7105,7209,1
7032,7105,7209,1
7032,7105,7209,1
2863,1015,2979,1
2863,1015,2979,1
2915,1015,2979,1
2915,1015,2979,1
11286,11325,11316,1
11286,11325,11316,1
8175,8159,8123,1
8175,8159,8123,1
7418,7415,7457,1
7418,7415,7457,1
7399,7415,7457,1
7399,7415,7457,1
8740,8765,7974,1
8740,8765,7974,1
3727,189,2701,1
3727,189,2701,1
12826,16442,13558,1
12826,16442,13558,1
600,9845,16420,1
600,9845,16420,1
1129,1221,15881,1
1129,1221,15881,1
3926,3893,3908,1
3926,3893,3908,1
12681,9826,15072,1
12681,9826,15072,1
10048,10036,3646,1
10048,10036,3646,1
10100,10186,10858,1
10100,10186,10858,1
954,16326,956,1
954,16326,956,1
14185,14161,14127,1
14185,14161,14127,1
10599,16973,1762,1
10599,16973,1762,1
7484,7085,7070,1
7484,7085,7070,1
3770,3734,3772,1
3770,3734,3772,1
8266,8257,8268,1
8266,8257,8268,1
13950,13267,13250,1
13950,13267,13250,1
7108,7178,16198,1
7108,7178,16198,1
1767,710,1778,1
1767,710,1778,1
10323,10018,10300,1
10323,10018,10300,1
3760,3773,1797,1
3760,3773,1797,1
13950,13250,3902,1
13950,13250,3902,1
868,14468,1737,1
868,14468,1737,1
9180,9260,9108,1
9180,9260,9108,1
4131,4146,4147,1
4131,4146,4147,1
5314,4131,4147,1
5314,4131,4147,1
4180,2869,4181,1
4180,2869,4181,1
10899,5766,5820,1
10899,5766,5820,1
4494,9140,4473,1
4494,9140,4473,1
9866,9807,9837,1
9866,9807,9837,1
13984,13764,13826,1
13984,13764,13826,1
6546,6533,6211,1
6546,6533,6211,1
1030,8951,8932,1
1030,8951,8932,1
4641,3880,16770,1
4641,3880,16770,1
5939,5646,5957,1
5939,5646,5957,1
13248,13950,3902,1
13248,13950,3902,1
1550,8971,1506,1
1550,8971,1506,1
12060,4879,4860,1
12060,4879,4860,1
16402,16421,1450,1
16402,16421,1450,1
368,6951,750,1
368,6951,750,1
8125,8157,8108,1
8125,8157,8108,1
12467,12498,12455,1
12467,12498,12455,1
1834,3753,359,1
1834,3753,359,1
1834,1847,359,1
1834,1847,359,1
4556,7764,5386,1
4556,7764,5386,1
12356,10675,9442,1
12356,10675,9442,1
177,189,2702,1
177,189,2702,1
572,3714,3749,1
572,3714,3749,1
3767,3716,3799,1
3767,3716,3799,1
17059,10792,10593,1
17059,10792,10593,1
3775,3789,3806,1
3775,3789,3806,1
1734,3789,3806,1
1734,3789,3806,1
4170,5242,5227,1
4170,5242,5227,1
2806,2870,2888,1
2806,2870,2888,1
7835,7817,3544,1
7835,7817,3544,1
5824,5969,5958,1
5824,5969,5958,1
1199,5256,1135,1
1199,5256,1135,1
12233,6406,12308,1
12233,6406,12308,1
9446,9228,9185,1
9446,9228,9185,1
6124,6090,6111,1
6124,6090,6111,1
2337,4087,2782,1
2337,4087,2782,1
2665,903,2684,1
2665,903,2684,1
5220,5205,1428,1
5220,5205,1428,1
13014,8709,8723,1
13014,8709,8723,1
6094,6144,1503,1
6094,6144,1503,1
14612,5537,14587,1
14612,5537,14587,1
1504,6005,6026,1
1504,6005,6026,1
5251,5182,1230,1
5251,5182,1230,1
3719,5182,1230,1
3719,5182,1230,1
5254,5276,5293,1
5254,5276,5293,1
3718,3738,3736,1
3718,3738,3736,1
4715,7987,4687,1
4715,7987,4687,1
12337,8730,12314,1
12337,8730,12314,1
12331,10510,5808,1
12331,10510,5808,1
10321,10387,5491,1
10321,10387,5491,1
3711,3698,3724,1
3711,3698,3724,1
9792,4348,11979,1
9792,4348,11979,1
3537,190,2706,1
3537,190,2706,1
4822,4843,4895,1
4822,4843,4895,1
1881,3809,5107,1
1881,3809,5107,1
1883,15056,14946,1
1883,15056,14946,1
3725,3745,3708,1
3725,3745,3708,1
1234,182,1753,1
1234,182,1753,1
11210,3257,11187,1
11210,3257,11187,1
3788,3730,3772,1
3788,3730,3772,1
3752,3730,3714,1
3752,3730,3714,1
225,361,3653,1
225,361,3653,1
7747,7765,7785,1
7747,7765,7785,1
3713,868,3728,1
3713,868,3728,1
3713,3727,868,1
3713,3727,868,1
3714,3729,3749,1
3714,3729,3749,1
