-2.375,-2.75957371688473,-2
-2.48273586805118,-1.75,-2
-2.375,-1.63617004057379,-2
-2.375,1.64841212246536,-2
-2.46680678368952,1.75,-2
-2.375,2.875,-2.11385519520997
-2.375,2.77518678675228,-2
-2.25,-2.75,-2.01689809146832
-2.32304347880176,-2.75,-2
-2.25,-2.73723200580585,-2
-2.36327151452634,-1.625,-2
-2.25,-1.52758977013427,-2
-2.25,1.53316394816431,-2
-2.35163434769109,1.625,-2
-2.25,2.75606004632816,-2
-2.125,-2.75,-2.09661260710671
-2.125,-2.69528569371898,-2
-2.2123724935682,-1.5,-2
-2.125,-1.43919203359384,-2
-2.125,1.43983377108058,-2
-2.20713825641556,1.5,-2
-2.125,2.75,-2.05888864040317
-2.125,2.71437690383966,-2
-2.23231619927292,2.75,-2
-2,-2.63615155384366,-2
-2,-1.375,-2.01849630494918
-2.01770021346818,-1.375,-2
-2,-1.36402937863674,-2
-2,1.375,-2.01846291797561
-2.0176639419187,1.375,-2
-2,1.36433527052135,-2
-2,2.65481185052492,-2
-1.98143109086639,-2.625,-2
-1.875,-2.56037532675207,-2
-1.875,-1.375,-2.09400622229586
-1.875,-1.30319186152716,-2
-1.875,1.375,-2.09330378461047
-1.875,1.30599402071649,-2
-1.875,2.57798252348742,-2
-1.95118665527553,2.625,-2
-1.79289894550288,-2.5,-2
-1.75,-2.46680678368952,-2
-1.75,-1.375,-2.11835967735149
-1.75,-1.26240306452656,-2
-1.75,1.375,-2.11691290559496
-1.75,1.26690906357833,-2
-1.75,2.48273586805118,-2
-1.7715435552181,2.5,-2
-1.64841212246536,-2.375,-2
-1.625,-2.35163434769109,-2
-1.625,-1.375,-2.11098324035636
-1.625,-1.25,-2.00559801855042
-1.66411072426304,-1.25,-2
-1.625,-1.24404372742784,-2
-1.625,1.25,-2.00083384255028
-1.63076632554256,1.25,-2
-1.625,1.24913949986828,-2
-1.625,1.375,-2.10931345100199
-1.625,2.36327151452634,-2
-1.63617004057379,2.375,-2
-1.53316394816431,-2.25,-2
-1.5,-2.20713825641556,-2
-1.5,-1.375,-2.08089851475613
-1.5,-1.25471608083196,-2
-1.54818783872977,-1.25,-2
-1.61251107868647,1.25,-2
-1.5,1.25973422802256,-2
-1.5,1.375,-2.07965847163522
-1.5,2.2123724935682,-2
-1.52758977013427,2.25,-2
-1.43983377108058,-2.125,-2
-1.375,-2.0176639419187,-2
-1.375,-2,-2.01846291797561
-1.375,-1.875,-2.09330378461047
-1.375,-1.75,-2.11691290559496
-1.375,-1.625,-2.10931345100199
-1.375,-1.5,-2.07965847163522
-1.375,-1.375,-2.03132843252252
-1.375,-1.31516668422021,-2
-1.375,1.375,-2.03132843252252
-1.375,1.31692615164832,-2
-1.375,1.5,-2.08089851475613
-1.375,1.625,-2.11098324035636
-1.375,1.75,-2.11835967735149
-1.375,1.875,-2.09400622229586
-1.375,2,-2.01849630494918
-1.375,2.01770021346818,-2
-1.43919203359384,2.125,-2
-1.36433527052135,-2,-2
-1.30599402071649,-1.875,-2
-1.26690906357833,-1.75,-2
-1.25,-1.63076632554256,-2
-1.25,-1.625,-2.00083384255028
-1.25,-1.61251107868647,-2
-1.25973422802256,-1.5,-2
-1.31692615164832,-1.375,-2
-1.31516668422021,1.375,-2
-1.25471608083196,1.5,-2
-1.25,1.54818783872977,-2
-1.25,1.625,-2.00559801855042
-1.25,1.66411072426304,-2
-1.26240306452656,1.75,-2
-1.30319186152716,1.875,-2
-1.36402937863674,2,-2
-1.24913949986828,-1.625,-2
-1.24404372742784,1.625,-2
1.25,-1.625,-2.00559801855042
1.24404372742784,-1.625,-2
1.25,-1.66411072426304,-2
1.25,-1.54818783872977,-2
1.25,1.625,-2.00083384255028
1.24913949986828,1.625,-2
1.25,1.61251107868647,-2
1.25,1.63076632554256,-2
1.375,-2,-2.01849630494918
1.36402937863674,-2,-2
1.375,-2.01770021346818,-2
1.375,-1.875,-2.09400622229586
1.30319186152716,-1.875,-2
1.375,-1.75,-2.11835967735149
1.26240306452656,-1.75,-2
1.375,-1.625,-2.11098324035636
1.375,-1.5,-2.08089851475613
1.25471608083196,-1.5,-2
1.375,-1.375,-2.03132843252252
1.31516668422021,-1.375,-2
1.375,-1.31692615164832,-2
1.375,1.375,-2.03132843252252
1.31692615164832,1.375,-2
1.375,1.31516668422021,-2
1.375,1.5,-2.07965847163522
1.25973422802256,1.5,-2
1.375,1.625,-2.10931345100199
1.375,1.75,-2.11691290559496
1.26690906357833,1.75,-2
1.375,1.875,-2.09330378461047
1.30599402071649,1.875,-2
1.375,2,-2.01846291797561
1.36433527052135,2,-2
1.375,2.0176639419187,-2
1.5,-2.2123724935682,-2
1.43919203359384,-2.125,-2
1.5,-1.375,-2.07965847163522
1.5,-1.25973422802256,-2
1.5,1.375,-2.08089851475613
1.5,1.25471608083196,-2
1.43983377108058,2.125,-2
1.5,2.20713825641556,-2
1.625,-2.36327151452634,-2
1.52758977013427,-2.25,-2
1.625,-1.375,-2.10931345100199
1.625,-1.25,-2.00083384255028
1.61251107868647,-1.25,-2
1.625,-1.24913949986828,-2
1.625,1.25,-2.00559801855042
1.54818783872977,1.25,-2
1.625,1.24404372742784,-2
1.625,1.375,-2.11098324035636
1.53316394816431,2.25,-2
1.625,2.35163434769109,-2
1.75,-2.48273586805118,-2
1.63617004057379,-2.375,-2
1.75,-1.375,-2.11691290559496
1.75,-1.26690906357833,-2
1.63076632554256,-1.25,-2
1.66411072426304,1.25,-2
1.75,1.26240306452656,-2
1.75,1.375,-2.11835967735149
1.64841212246536,2.375,-2
1.75,2.46680678368952,-2
1.875,-2.57798252348742,-2
1.7715435552181,-2.5,-2
1.875,-1.375,-2.09330378461047
1.875,-1.30599402071649,-2
1.875,1.375,-2.09400622229586
1.875,1.30319186152716,-2
1.79289894550288,2.5,-2
1.875,2.56037532675207,-2
2,-2.65481185052492,-2
1.95118665527553,-2.625,-2
2,-1.375,-2.01846291797561
2,-1.36433527052135,-2
2,1.375,-2.01849630494918
2,1.36402937863674,-2
1.98143109086639,2.625,-2
2,2.63615155384366,-2
2.125,-2.75,-2.05888864040317
2.125,-2.71437690383966,-2
2.125,-1.43983377108058,-2
2.0176639419187,-1.375,-2
2.01770021346818,1.375,-2
2.125,1.43919203359384,-2
2.125,2.75,-2.09661260710671
2.125,2.69528569371898,-2
2.25,-2.75606004632816,-2
2.23231619927292,-2.75,-2
2.25,-1.53316394816431,-2
2.20713825641556,-1.5,-2
2.2123724935682,1.5,-2
2.25,1.52758977013427,-2
2.25,2.75,-2.01689809146832
2.25,2.73723200580585,-2
2.375,-2.875,-2.11385519520997
2.375,-2.77518678675228,-2
2.375,-1.64841212246536,-2
2.35163434769109,-1.625,-2
2.36327151452634,1.625,-2
2.375,1.63617004057379,-2
2.32304347880176,2.75,-2
2.375,2.75957371688473,-2
2.5,-2.875,-2.09882525196481
2.5,-2.76429660082452,-2
2.5,-1.79289894550288,-2
2.46680678368952,-1.75,-2
2.48273586805118,1.75,-2
2.5,1.7715435552181,-2
2.5,2.875,-2.10431601650755
2.5,2.75528664634508,-2
2.625,-2.875,-2.110477514918
2.54194313230678,-2.75,-2
2.625,-2.75,-2.02238988934144
2.625,-2.70904404540337,-2
2.625,-1.98143109086639,-2
2.56037532675207,-1.875,-2
2.57798252348742,1.875,-2
2.625,1.95118665527553,-2
2.625,2.75,-2.02465273394402
2.625,2.70620417494265,-2
2.51794405493195,2.75,-2
2.625,2.875,-2.11153511897009
2.75,-2.75,-2.07395446854051
2.70620417494265,-2.625,-2
2.75,-2.625,-2.02465273394402
2.75,-2.51794405493195,-2
2.75,-2.25,-2.01689809146832
2.75,-2.32304347880176,-2
2.73723200580585,-2.25,-2
2.75,-2.125,-2.09661260710671
2.69528569371898,-2.125,-2
2.63615155384366,-2,-2
2.65481185052492,2,-2
2.71437690383966,2.125,-2
2.75,2.125,-2.05888864040317
2.75,2.23231619927292,-2
2.75,2.625,-2.02238988934144
2.75,2.54194313230678,-2
2.70904404540337,2.625,-2
2.75,2.75,-2.07395446854051
2.875,-2.625,-2.11153511897009
2.75528664634508,-2.5,-2
2.875,-2.5,-2.10431601650755
2.75957371688473,-2.375,-2
2.75606004632816,2.25,-2
2.77518678675228,2.375,-2
2.875,2.375,-2.11385519520997
2.875,2.5,-2.09882525196481
2.76429660082452,2.5,-2
2.875,2.625,-2.110477514918
3,-3.5,-2.07044450075222
3.125,-3.81651491514439,-2
3.07522993934118,-3.75,-2
3.02128645642584,-3.625,-2
3.00437663319495,-3.5,-2
3.02029193240996,-3.375,-2
3.07308462187483,-3.25,-2
3.125,-3.17997620629656,-2
3.125,3.18072626483254,-2
3.07475659518481,3.25,-2
3.02318570346888,3.375,-2
3.00796465669845,3.5,-2
3.02533259443559,3.625,-2
3.07945103664182,3.75,-2
3.125,3.81140459812973,-2
3.25,-3.92204135336111,-2
3.18483650032463,-3.875,-2
3.18072626483254,-3.125,-2
3.25,-3.07475659518481,-2
3.25,3.07308462187483,-2
3.17997620629656,3.125,-2
3.18926424159682,3.875,-2
3.25,3.91938171959698,-2
3.375,-3.97382091239035,-2
3.375,-3.02318570346888,-2
3.375,3.02029193240996,-2
3.375,3.97231342309313,-2
3.5,-3.98931958675603,-2
3.5,-3.00796465669845,-2
3.5,3,-2.07044450075222
3.5,3.00437663319495,-2
3.5,3.98853202443313,-2
3.625,-3.97219914491803,-2
3.625,-3.02533259443559,-2
3.625,3.02128645642584,-2
3.625,3.97184600078037,-2
3.75,-3.91838590676657,-2
3.75,-3.07945103664182,-2
3.75,3.07522993934118,-2
3.75,3.91828194080191,-2
3.80890411809808,-3.875,-2
3.875,-3.80882769951692,-2
3.875,-3.18926424159682,-2
3.81140459812973,-3.125,-2
3.81651491514439,3.125,-2
3.875,3.18483650032463,-2
3.875,3.80890411809808,-2
3.80882769951692,3.875,-2
3.91828194080191,-3.75,-2
3.97184600078037,-3.625,-2
3.98853202443313,-3.5,-2
3.97231342309313,-3.375,-2
3.91938171959698,-3.25,-2
3.92204135336111,3.25,-2
3.97382091239035,3.375,-2
3.98931958675603,3.5,-2
3.97219914491803,3.625,-2
3.91838590676657,3.75,-2
-3.875,-3.81419854124008,-1.875
-3.92114928546525,-3.75,-1.875
-3.97233487274791,-3.625,-1.875
-3.98704233633002,-3.5,-1.875
-3.96882075498335,-3.375,-1.875
-3.91344664971904,-3.25,-1.875
-3.875,-3.19838141397193,-1.875
-3.875,3.18568538447814,-1.875
-3.92321240257904,3.25,-1.875
-3.97733889435946,3.375,-1.875
-3.99413333620878,3.5,-1.875
-3.97779742024046,3.625,-1.875
-3.92416427216312,3.75,-1.875
-3.875,3.81578709062789,-1.875
-3.75,-3.92416427216312,-1.875
-3.81578709062789,-3.875,-1.875
-3.80042521385249,-3.125,-1.875
-3.75,-3.08821362182345,-1.875
-3.75,3.08005459092996,-1.875
-3.81253261584402,3.125,-1.875
-3.81419854124008,3.875,-1.875
-3.75,3.92114928546525,-1.875
-3.625,-3.97779742024046,-1.875
-3.625,-3.03457050002158,-1.875
-3.625,3.02862967940478,-1.875
-3.625,3.97233487274791,-1.875
-3.5,-3.99413333620878,-1.875
-3.5,-3.01791711218551,-1.875
-3.5,3.01365640404302,-1.875
-3.5,3.98704233633002,-1.875
-3.375,-3.97733889435946,-1.875
-3.375,-3.03450151092684,-1.875
-3.375,3.03161909961805,-1.875
-3.375,3.96882075498335,-1.875
-3.25,-3.92321240257904,-1.875
-3.25,-3.0881263038523,-1.875
-3.25,3.08672476915913,-1.875
-3.25,3.91344664971904,-1.875
-3.18568538447814,-3.875,-1.875
-3.125,-3.81253261584402,-1.875
-3.125,-3.19848012057175,-1.875
-3.19948986498999,-3.125,-1.875
-3.19848012057175,3.125,-1.875
-3.125,3.19948986498999,-1.875
-3.125,3.80042521385249,-1.875
-3.19838141397193,3.875,-1.875
-3.08005459092996,-3.75,-1.875
-3.02862967940478,-3.625,-1.875
-3.01365640404302,-3.5,-1.875
-3.03161909961805,-3.375,-1.875
-3.08672476915913,-3.25,-1.875
-3.0881263038523,3.25,-1.875
-3.03450151092684,3.375,-1.875
-3.01791711218551,3.5,-1.875
-3.03457050002158,3.625,-1.875
-3.08821362182345,3.75,-1.875
-2.75,-2.5,-1.9882928218637
-2.75,-2.375,-1.9756145389601
-2.75,-2.25,-1.9931489052823
-2.75,2.375,-1.99066943995653
-2.75,2.5,-1.9957203690491
-2.625,-2.625,-1.95492457858248
-2.625,-2.5,-1.90394839564264
-2.62699727282079,-2.375,-1.875
-2.625,-2.3810364237848,-1.875
-2.63611946154417,-2.25,-1.875
-2.625,-2.125,-1.88389875871747
-2.625,-2.17616925941033,-1.875
-2.625,-2,-1.9508852876983
-2.625,2,-1.98058288318156
-2.625,2.125,-1.90371070958144
-2.625,2.25,-1.87743746331212
-2.625,2.375,-1.88203322418391
-2.625,2.5,-1.90836676057356
-2.625,2.625,-1.95492457858248
-2.5,-2.75,-1.9957203690491
-2.5,-2.625,-1.90836676057356
-2.56772491861306,-2.5,-1.875
-2.5,-2.56359325757271,-1.875
-2.61769277763657,-2.125,-1.875
-2.57796541513787,-2,-1.875
-2.52001096137183,-1.875,-1.875
-2.5,-1.84206418601423,-1.875
-2.5,1.86455649584459,-1.875
-2.50613803687617,1.875,-1.875
-2.56321965928924,2,-1.875
-2.60275466139403,2.125,-1.875
-2.62249520683727,2.25,-1.875
-2.61536310829542,2.375,-1.875
-2.56359325757271,2.5,-1.875
-2.5,2.625,-1.90394839564264
-2.5,2.56772491861306,-1.875
-2.5,2.75,-1.9882928218637
-2.375,-2.75,-1.99066943995653
-2.375,-2.625,-1.88203322418391
-2.375,-2.61536310829542,-1.875
-2.44315750275477,-1.75,-1.875
-2.375,-1.66052973818024,-1.875
-2.375,1.67169560995101,-1.875
-2.43203811914096,1.75,-1.875
-2.3810364237848,2.625,-1.875
-2.375,2.75,-1.9756145389601
-2.375,2.62699727282079,-1.875
-2.25,-2.625,-1.87743746331212
-2.25,-2.62249520683727,-1.875
-2.34652623264995,-1.625,-1.875
-2.25,-1.52218965357948,-1.875
-2.25,1.52524429781226,-1.875
-2.33931115553554,1.625,-1.875
-2.25,2.75,-1.9931489052823
-2.25,2.63611946154417,-1.875
-2.125,-2.625,-1.90371070958144
-2.125,-2.60275466139403,-1.875
-2.22695530027403,-1.5,-1.875
-2.125,-1.40767883803342,-1.875
-2.125,1.40764498379529,-1.875
-2.22508328687817,1.5,-1.875
-2.125,2.625,-1.88389875871747
-2.125,2.61769277763657,-1.875
-2.17616925941033,2.625,-1.875
-2,-2.625,-1.98058288318156
-2,-2.56321965928924,-1.875
-2.08572080478735,-1.375,-1.875
-2,-1.30669439927073,-1.875
-2,1.31004569328864,-1.875
-2.08464687672406,1.375,-1.875
-2,2.625,-1.9508852876983
-2,2.57796541513787,-1.875
-1.875,-2.50613803687617,-1.875
-1.875,-1.25,-1.9137069778098
-1.91222292761919,-1.25,-1.875
-1.875,-1.22642420585166,-1.875
-1.875,1.25,-1.9049832972169
-1.90353623676855,1.25,-1.875
-1.875,1.23255714337153,-1.875
-1.875,2.52001096137183,-1.875
-1.86455649584459,-2.5,-1.875
-1.75,-2.43203811914096,-1.875
-1.75,-1.25,-1.98467560671446
-1.75,-1.1658268344863,-1.875
-1.75,1.25,-1.97826425156531
-1.75,1.17389112291377,-1.875
-1.75,2.44315750275477,-1.875
-1.84206418601423,2.5,-1.875
-1.67169560995101,-2.375,-1.875
-1.625,-2.33931115553554,-1.875
-1.625,-1.125,-1.87515224354029
-1.62539835655603,-1.125,-1.875
-1.625,-1.12487461474247,-1.875
-1.625,1.13400217860094,-1.875
-1.625,2.34652623264995,-1.875
-1.66052973818024,2.375,-1.875
-1.52524429781226,-2.25,-1.875
-1.5,-2.22508328687817,-1.875
-1.5,-1.25,-1.9966609392247
-1.5,-1.125,-1.88337773465467
-1.5,-1.11756799638621,-1.875
-1.5,1.125,-1.88129975220662
-1.55002294960618,1.125,-1.875
-1.5,1.1187803329747,-1.875
-1.5,1.25,-1.99285800979436
-1.5,2.22695530027403,-1.875
-1.52218965357948,2.25,-1.875
-1.40764498379529,-2.125,-1.875
-1.375,-2.08464687672406,-1.875
-1.375,-1.25,-1.96322350860642
-1.375,-1.14008029097752,-1.875
-1.45239184068945,-1.125,-1.875
-1.44758149419726,1.125,-1.875
-1.375,1.13551035707535,-1.875
-1.375,1.25,-1.96157399399497
-1.375,2.08572080478735,-1.875
-1.40767883803342,2.125,-1.875
-1.31004569328865,-2,-1.875
-1.25,-1.90353623676855,-1.875
-1.25,-1.875,-1.9049832972169
-1.25,-1.75,-1.97826425156531
-1.25,-1.5,-1.99285800979436
-1.25,-1.375,-1.96157399399497
-1.25,-1.25,-1.90305306984636
-1.25,-1.20651400562192,-1.875
-1.25,1.25,-1.90305306984636
-1.25,1.20408064554692,-1.875
-1.25,1.375,-1.96322350860642
-1.25,1.5,-1.9966609392247
-1.25,1.75,-1.98467560671446
-1.25,1.875,-1.9137069778098
-1.25,1.91222292761919,-1.875
-1.30669439927073,2,-1.875
-1.23255714337153,-1.875,-1.875
-1.17389112291377,-1.75,-1.875
-1.13400217860094,-1.625,-1.875
-1.125,-1.55002294960618,-1.875
-1.125,-1.5,-1.88129975220662
-1.125,-1.44758149419726,-1.875
-1.13551035707535,-1.375,-1.875
-1.20408064554692,-1.25,-1.875
-1.20651400562192,1.25,-1.875
-1.14008029097752,1.375,-1.875
-1.125,1.45239184068945,-1.875
-1.125,1.5,-1.88337773465467
-1.125,1.625,-1.87515224354029
-1.125,1.62539835655603,-1.875
-1.1658268344863,1.75,-1.875
-1.22642420585166,1.875,-1.875
-1.1187803329747,-1.5,-1.875
-1.11756799638621,1.5,-1.875
-1.12487461474247,1.625,-1.875
1.125,-1.625,-1.87515224354029
1.12487461474247,-1.625,-1.875
1.125,-1.62539835655603,-1.875
1.125,-1.5,-1.88337773465467
1.11756799638621,-1.5,-1.875
1.125,-1.45239184068945,-1.875
1.125,1.5,-1.88129975220662
1.1187803329747,1.5,-1.875
1.125,1.44758149419726,-1.875
1.125,1.55002294960618,-1.875
1.25,-1.875,-1.9137069778098
1.22642420585166,-1.875,-1.875
1.25,-1.91222292761919,-1.875
1.25,-1.75,-1.98467560671446
1.1658268344863,-1.75,-1.875
1.25,-1.5,-1.9966609392247
1.25,-1.375,-1.96322350860642
1.14008029097752,-1.375,-1.875
1.25,-1.25,-1.90305306984636
1.20651400562192,-1.25,-1.875
1.25,-1.20408064554692,-1.875
1.25,1.25,-1.90305306984636
1.20408064554692,1.25,-1.875
1.25,1.20651400562192,-1.875
1.25,1.375,-1.96157399399497
1.13551035707535,1.375,-1.875
1.25,1.5,-1.99285800979436
1.13400217860094,1.625,-1.875
1.25,1.75,-1.97826425156531
1.17389112291377,1.75,-1.875
1.25,1.875,-1.9049832972169
1.23255714337153,1.875,-1.875
1.25,1.90353623676855,-1.875
1.375,-2.08572080478735,-1.875
1.30669439927073,-2,-1.875
1.375,-1.25,-1.96157399399497
1.375,-1.13551035707535,-1.875
1.375,1.25,-1.96322350860642
1.375,1.14008029097752,-1.875
1.31004569328864,2,-1.875
1.375,2.08464687672406,-1.875
1.5,-2.22695530027403,-1.875
1.40767883803342,-2.125,-1.875
1.5,-1.25,-1.99285800979436
1.5,-1.125,-1.88129975220662
1.44758149419726,-1.125,-1.875
1.5,-1.1187803329747,-1.875
1.5,1.125,-1.88337773465467
1.45239184068945,1.125,-1.875
1.5,1.11756799638621,-1.875
1.5,1.25,-1.9966609392247
1.40764498379529,2.125,-1.875
1.5,2.22508328687817,-1.875
1.625,-2.34652623264995,-1.875
1.52218965357948,-2.25,-1.875
1.625,-1.13400217860094,-1.875
1.55002294960618,-1.125,-1.875
1.625,1.125,-1.87515224354029
1.625,1.12487461474247,-1.875
1.52524429781226,2.25,-1.875
1.625,2.33931115553554,-1.875
1.75,-2.44315750275477,-1.875
1.66052973818024,-2.375,-1.875
1.75,-1.25,-1.97826425156531
1.75,-1.17389112291377,-1.875
1.62539835655603,1.125,-1.875
1.75,1.25,-1.98467560671446
1.75,1.1658268344863,-1.875
1.67169560995101,2.375,-1.875
1.75,2.43203811914096,-1.875
1.875,-2.52001096137183,-1.875
1.84206418601423,-2.5,-1.875
1.875,-1.25,-1.9049832972169
1.875,-1.23255714337153,-1.875
1.875,1.25,-1.9137069778098
1.875,1.22642420585166,-1.875
1.86455649584459,2.5,-1.875
1.875,2.50613803687617,-1.875
2,-2.625,-1.9508852876983
2,-2.57796541513787,-1.875
2,-1.31004569328865,-1.875
1.90353623676855,-1.25,-1.875
1.91222292761919,1.25,-1.875
2,1.30669439927073,-1.875
2,2.625,-1.98058288318156
2,2.56321965928924,-1.875
2.125,-2.625,-1.88389875871747
2.125,-2.61769277763657,-1.875
2.125,-1.40764498379529,-1.875
2.08464687672406,-1.375,-1.875
2.08572080478735,1.375,-1.875
2.125,1.40767883803342,-1.875
2.125,2.625,-1.90371070958144
2.125,2.60275466139403,-1.875
2.25,-2.75,-1.9931489052823
2.25,-2.63611946154417,-1.875
2.17616925941033,-2.625,-1.875
2.25,-1.52524429781226,-1.875
2.22508328687817,-1.5,-1.875
2.22695530027403,1.5,-1.875
2.25,1.52218965357948,-1.875
2.25,2.625,-1.87743746331212
2.25,2.62249520683727,-1.875
2.375,-2.75,-1.9756145389601
2.375,-2.62699727282079,-1.875
2.375,-1.67169560995101,-1.875
2.33931115553554,-1.625,-1.875
2.34652623264995,1.625,-1.875
2.375,1.66052973818024,-1.875
2.375,2.625,-1.88203322418391
2.375,2.61536310829542,-1.875
2.375,2.75,-1.99066943995653
2.5,-2.75,-1.9882928218637
2.3810364237848,-2.625,-1.875
2.5,-2.625,-1.90394839564264
2.5,-2.56772491861306,-1.875
2.5,-1.86455649584459,-1.875
2.43203811914096,-1.75,-1.875
2.44315750275477,1.75,-1.875
2.5,1.84206418601423,-1.875
2.5,2.625,-1.90836676057356
2.5,2.56359325757271,-1.875
2.5,2.75,-1.9957203690491
2.625,-2.625,-1.95492457858248
2.56359325757271,-2.5,-1.875
2.625,-2.5,-1.90836676057356
2.625,-2.375,-1.88203322418391
2.61536310829542,-2.375,-1.875
2.625,-2.25,-1.87743746331212
2.62249520683727,-2.25,-1.875
2.625,-2.125,-1.90371070958144
2.60275466139403,-2.125,-1.875
2.625,-2,-1.98058288318156
2.56321965928924,-2,-1.875
2.50613803687617,-1.875,-1.875
2.52001096137183,1.875,-1.875
2.57796541513787,2,-1.875
2.625,2,-1.9508852876983
2.625,2.125,-1.88389875871747
2.61769277763657,2.125,-1.875
2.625,2.17616925941033,-1.875
2.625,2.5,-1.90394839564264
2.625,2.3810364237848,-1.875
2.56772491861306,2.5,-1.875
2.625,2.625,-1.95492457858248
2.75,-2.5,-1.9957203690491
2.75,-2.375,-1.99066943995653
2.75,2.25,-1.9931489052823
2.63611946154417,2.25,-1.875
2.75,2.375,-1.9756145389601
2.62699727282079,2.375,-1.875
2.75,2.5,-1.9882928218637
3.125,-3.80042521385249,-1.875
3.08821362182345,-3.75,-1.875
3.03457050002158,-3.625,-1.875
3.01791711218551,-3.5,-1.875
3.03450151092684,-3.375,-1.875
3.0881263038523,-3.25,-1.875
3.125,-3.19948986498999,-1.875
3.125,3.19848012057175,-1.875
3.08672476915913,3.25,-1.875
3.03161909961805,3.375,-1.875
3.01365640404302,3.5,-1.875
3.02862967940478,3.625,-1.875
3.08005459092996,3.75,-1.875
3.125,3.81253261584402,-1.875
3.25,-3.91344664971904,-1.875
3.19838141397193,-3.875,-1.875
3.19848012057175,-3.125,-1.875
3.25,-3.08672476915913,-1.875
3.25,3.0881263038523,-1.875
3.19948986498999,3.125,-1.875
3.18568538447814,3.875,-1.875
3.25,3.92321240257904,-1.875
3.375,-3.96882075498335,-1.875
3.375,-3.03161909961805,-1.875
3.375,3.03450151092684,-1.875
3.375,3.97733889435946,-1.875
3.5,-3.98704233633002,-1.875
3.5,-3.01365640404302,-1.875
3.5,3.01791711218551,-1.875
3.5,3.99413333620878,-1.875
3.625,-3.97233487274791,-1.875
3.625,-3.02862967940478,-1.875
3.625,3.03457050002158,-1.875
3.625,3.97779742024045,-1.875
3.75,-3.92114928546525,-1.875
3.75,-3.08005459092996,-1.875
3.75,3.08821362182345,-1.875
3.75,3.92416427216312,-1.875
3.81419854124008,-3.875,-1.875
3.875,-3.81578709062789,-1.875
3.875,-3.18568538447814,-1.875
3.81253261584402,-3.125,-1.875
3.80042521385249,3.125,-1.875
3.875,3.19838141397193,-1.875
3.875,3.81419854124008,-1.875
3.81578709062789,3.875,-1.875
3.92416427216312,-3.75,-1.875
3.97779742024045,-3.625,-1.875
3.99413333620878,-3.5,-1.875
3.97733889435946,-3.375,-1.875
3.92321240257904,-3.25,-1.875
3.91344664971904,3.25,-1.875
3.96882075498335,3.375,-1.875
3.98704233633002,3.5,-1.875
3.97233487274791,3.625,-1.875
3.92114928546525,3.75,-1.875
-3.875,-3.81823964385701,-1.75
-3.92357714394366,-3.75,-1.75
-3.97370435006117,-3.625,-1.75
-3.98756550359855,-3.5,-1.75
-3.96850498132729,-3.375,-1.75
-3.91212918653548,-3.25,-1.75
-3.875,-3.20061313122431,-1.75
-3.875,3.1753356770691,-1.75
-3.93058664626099,3.25,-1.75
-3.9832708139494,3.375,-1.75
-3.99910223702561,3.5,-1.75
-3.98220679419261,3.625,-1.75
-3.92816827251949,3.75,-1.75
-3.875,3.82046949931209,-1.75
-3.75,-3.92816827251949,-1.75
-3.82046949931209,-3.875,-1.75
-3.79746136294284,-3.125,-1.75
-3.75,-3.0905516659553,-1.75
-3.75,3.07214145883184,-1.75
-3.82341560917142,3.125,-1.75
-3.81823964385701,3.875,-1.75
-3.75,3.92357714394367,-1.75
-3.625,-3.98220679419261,-1.75
-3.625,-3.03670644225859,-1.75
-3.625,3.02177610169591,-1.75
-3.625,3.97370435006117,-1.75
-3.5,-3.99910223702561,-1.75
-3.5,-3.01953859562119,-1.75
-3.5,3.00775668742302,-1.75
-3.5,3.98756550359855,-1.75
